Fecha.5,Hora.5,PORVL7N1
2018-04-26,05:14:31,1.68
2018-04-26,06:14:33,1.68
2018-04-26,07:14:32,1.68
2018-04-26,08:14:34,1.68
2018-04-26,09:14:35,1.68
2018-04-26,10:14:52,1.68
2018-04-26,11:14:54,1.68
2018-04-26,12:15:00,1.69
2018-04-26,13:15:00,1.69
2018-04-26,14:14:32,1.69
2018-04-26,15:14:34,1.69
2018-04-26,16:14:53,1.7
2018-04-26,17:14:35,1.7
2018-04-26,18:14:41,1.7
2018-04-26,19:14:35,1.57
2018-04-26,20:14:34,1.45
2018-04-26,21:14:34,1.33
2018-04-26,22:14:37,1.23
2018-04-26,23:14:35,1.13
2018-04-27,00:14:41,1.14
2018-04-27,01:14:35,1.14
2018-04-27,02:14:31,1.14
2018-04-27,03:14:40,1.14
2018-04-27,04:14:41,1.14
2018-04-27,05:14:34,1.14
2018-04-27,06:14:37,1.14
2018-04-27,07:14:32,1.14
2018-04-27,08:14:34,1.14
2018-04-27,09:14:31,1.14
2018-04-27,10:15:00,1.14
2018-04-27,11:14:33,1.14
2018-04-27,12:14:32,1.14
2018-04-27,13:14:33,1.15
2018-04-27,14:14:33,1.16
2018-04-27,15:14:34,1.17
2018-04-27,16:14:51,1.18
2018-04-27,17:14:32,1.52
2018-04-27,18:14:32,1.43
2018-04-27,19:14:33,1.25
2018-04-27,20:14:33,1.25
2018-04-27,21:14:34,1.25
2018-04-27,22:14:40,1.24
2018-04-27,23:14:39,1.24
2018-04-28,00:14:30,1.23
2018-04-28,01:14:31,1.23
2018-04-28,02:14:32,1.23
2018-04-28,03:14:32,1.24
2018-04-28,04:14:32,1.24
2018-04-28,05:14:32,1.24
2018-04-28,06:14:37,1.25
2018-04-28,07:14:34,1.25
2018-04-28,08:14:31,1.26
2018-04-28,09:14:31,1.26
2018-04-28,10:14:32,1.27
2018-04-28,11:14:31,1.41
2018-04-28,12:14:33,1.41
2018-04-28,13:14:33,1.41
2018-04-28,14:14:33,1.41
2018-04-28,15:14:31,1.41
2018-04-28,16:14:35,1.41
2018-04-28,17:14:32,1.41
2018-04-28,18:14:35,1.41
2018-04-28,19:15:12,1.41
2018-04-28,20:14:32,1.41
2018-04-28,21:14:33,1.41
2018-04-28,22:14:33,1.41
2018-04-28,23:14:34,1.4
2018-04-29,00:14:34,1.4
2018-04-29,01:14:35,1.4
2018-04-29,02:14:31,1.4
2018-04-29,03:14:31,1.4
2018-04-29,04:14:31,1.4
2018-04-29,05:14:32,1.4
2018-04-29,06:14:33,1.53
2018-04-29,07:14:36,1.53
2018-04-29,08:14:39,1.53
2018-04-29,09:14:45,1.54
2018-04-29,10:14:32,1.53
2018-04-29,11:14:32,1.53
2018-04-29,12:15:18,1.52
2018-04-29,13:14:33,1.52
2018-04-29,14:15:30,1.51
2018-04-29,15:14:39,1.51
2018-04-29,16:15:59,1.51
2018-04-29,17:15:27,1.51
2018-04-29,18:14:39,1.49
2018-04-29,19:14:56,1.48
2018-04-29,20:14:36,1.48
2018-04-29,21:14:36,1.49
2018-04-29,22:14:32,1.48
2018-04-29,23:14:32,1.47
2018-04-30,00:14:35,1.48
2018-04-30,01:14:33,1.48
2018-04-30,02:14:33,1.49
2018-04-30,03:14:44,1.48
2018-04-30,04:14:37,1.47
2018-04-30,05:14:32,1.46
2018-04-30,06:14:33,1.47
2018-04-30,07:14:34,1.48
2018-04-30,08:14:42,1.48
2018-04-30,09:14:35,1.49
2018-04-30,10:14:35,1.49
2018-04-30,11:14:36,1.5
2018-04-30,12:14:39,1.5
2018-04-30,13:14:39,1.51
2018-04-30,14:15:14,1.46
2018-04-30,15:15:15,1.42
2018-04-30,16:14:34,1.41
2018-04-30,17:14:34,1.39
2018-04-30,18:14:35,1.36
2018-04-30,19:14:38,1.34
2018-04-30,20:14:58,1.31
2018-04-30,21:15:21,1.29
2018-04-30,22:14:32,1.26
2018-04-30,23:14:40,1.24
2018-05-01,00:14:33,1.21
2018-05-01,01:15:01,1.19
2018-05-01,02:14:34,1.16
2018-05-01,03:14:36,1.14
2018-05-01,04:15:30,1.11
2018-05-01,05:14:42,1.09
2018-05-01,06:14:57,0.62
2018-05-01,07:14:32,0.6
2018-05-01,08:14:34,0.6
2018-05-01,09:14:37,0.61
2018-05-01,10:15:12,0.63
2018-05-01,11:14:37,0.65
2018-05-01,12:14:37,0.67
2018-05-01,13:14:39,0.69
2018-05-01,14:14:39,0.71
2018-05-01,15:15:02,0.73
2018-05-01,16:14:33,0.74
2018-05-01,17:14:37,0.76
2018-05-01,18:14:33,0.78
2018-05-01,19:14:37,0.8
2018-05-01,20:14:36,0.82
2018-05-01,21:14:37,0.84
2018-05-01,22:14:34,0.85
2018-05-01,23:14:34,0.87
2018-05-02,00:15:24,0.89
2018-05-02,01:14:37,0.9
2018-05-02,02:14:53,0.91
2018-05-02,03:14:35,0.92
2018-05-02,04:14:39,1.03
2018-05-02,05:14:40,1.13
2018-05-02,06:14:33,1.14
2018-05-02,07:14:36,1.14
2018-05-02,08:14:35,1.15
2018-05-02,09:14:35,1.16
2018-05-02,10:14:36,1.17
2018-05-02,11:14:36,1.17
2018-05-02,12:14:41,1.17
2018-05-02,13:14:52,1.2
2018-05-02,14:14:52,1.22
2018-05-02,15:14:42,1.23
2018-05-02,16:14:46,1.24
2018-05-02,17:14:58,1.25
2018-05-02,18:15:43,1.26
2018-05-02,19:14:58,1.15
2018-05-02,20:14:40,1.15
2018-05-02,21:14:34,1.16
2018-05-02,22:14:34,1.16
2018-05-02,23:14:38,1.16
2018-05-03,00:14:35,1.16
2018-05-03,01:14:33,1.17
2018-05-03,02:14:33,1.17
2018-05-03,03:14:33,1.17
2018-05-03,04:14:33,1.17
2018-05-03,05:14:34,1.18
2018-05-03,06:14:38,1.18
2018-05-03,07:14:43,0.4
2018-05-03,08:15:43,0.42
2018-05-03,09:15:43,0.44
2018-05-03,10:15:00,0.46
2018-05-03,11:16:40,0.48
2018-05-03,12:16:40,0.5
2018-05-03,13:15:46,0.52
2018-05-03,14:15:13,0.54
2018-05-03,15:14:43,0.56
2018-05-03,16:15:02,0.59
2018-05-03,17:14:36,0.61
2018-05-03,18:15:06,0.63
2018-05-03,19:14:40,0.65
2018-05-03,20:14:40,0.68
2018-05-03,21:14:40,0.71
2018-05-03,22:14:39,0.71
2018-05-03,23:14:52,0.72
2018-05-04,00:14:40,0.74
2018-05-04,01:14:33,0.75
2018-05-04,02:14:33,0.77
2018-05-04,03:14:33,0.78
2018-05-04,04:14:35,0.8
2018-05-04,05:14:36,0.81
2018-05-04,06:14:36,0.82
2018-05-04,07:14:33,0.86
2018-05-04,08:14:36,0.91
2018-05-04,09:14:33,0.96
2018-05-04,10:14:40,1.01
2018-05-04,11:14:48,1.06
2018-05-04,12:15:30,1.11
2018-05-04,13:15:30,1.11
2018-05-04,14:15:16,1.11
2018-05-04,15:14:44,1.12
2018-05-04,16:15:05,1.14
2018-05-04,17:14:57,1.15
2018-05-04,18:16:00,1.16
2018-05-04,19:14:48,1.16
2018-05-04,20:14:48,1.17
2018-05-04,21:14:43,1.18
2018-05-04,22:14:39,1.2
2018-05-04,23:14:35,1.22
2018-05-05,00:15:13,1.23
2018-05-05,01:14:35,1.21
2018-05-05,02:14:34,1.19
2018-05-05,03:14:45,1.18
2018-05-05,04:15:09,1.17
2018-05-05,05:15:29,1.17
2018-05-05,06:14:40,1.16
2018-05-05,07:14:38,1.16
2018-05-05,08:14:38,1.16
2018-05-05,09:14:35,1.17
2018-05-05,10:14:43,1.17
2018-05-05,11:15:01,1.18
2018-05-05,12:14:41,1.18
2018-05-05,13:15:09,1.17
2018-05-05,14:14:39,1.16
2018-05-05,15:15:40,1.16
2018-05-05,16:15:40,1.0
2018-05-05,17:15:40,1.16
2018-05-05,18:15:42,1.15
2018-05-05,19:15:42,1.15
2018-05-05,20:15:18,1.16
2018-05-05,21:14:41,1.16
2018-05-05,22:15:26,1.17
2018-05-05,23:14:41,1.17
2018-05-06,00:14:40,1.17
2018-05-06,01:15:04,1.17
2018-05-06,02:14:41,1.17
2018-05-06,03:14:42,1.17
2018-05-06,04:14:39,1.17
2018-05-06,05:14:35,1.17
2018-05-06,06:14:49,1.17
2018-05-06,07:14:47,1.17
2018-05-06,08:14:47,1.19
2018-05-06,09:15:39,1.21
2018-05-06,10:15:39,1.21
2018-05-06,11:14:54,1.22
2018-05-06,12:14:54,1.22
2018-05-06,13:15:21,1.24
2018-05-06,14:14:49,1.24
2018-05-06,15:14:49,1.24
2018-05-06,16:14:44,1.22
2018-05-06,17:15:39,1.24
2018-05-06,18:15:42,1.24
2018-05-06,19:15:01,1.25
2018-05-06,20:14:34,1.25
2018-05-06,21:14:39,1.26
2018-05-06,22:14:36,1.27
2018-05-06,23:14:35,1.27
2018-05-07,00:14:43,1.27
2018-05-07,01:14:35,1.27
2018-05-07,02:14:39,1.26
2018-05-07,03:14:39,0.83
2018-05-07,04:14:33,0.83
2018-05-07,05:14:33,0.83
2018-05-07,06:14:35,0.84
2018-05-07,07:14:36,0.84
2018-05-07,08:14:44,0.84
2018-05-07,09:14:44,0.84
2018-05-07,10:14:53,0.85
2018-05-07,11:14:43,0.85
2018-05-07,12:14:43,0.85
2018-05-07,13:14:43,0.86
2018-05-07,14:14:42,0.87
2018-05-07,15:15:06,0.88
2018-05-07,16:15:02,0.88
2018-05-07,17:15:26,0.89
2018-05-07,18:14:36,0.9
2018-05-07,19:14:36,0.9
2018-05-07,20:14:37,0.91
2018-05-07,21:14:38,0.93
2018-05-07,21:58:26,0.33
2018-05-07,22:58:26,0.34
2018-05-07,23:58:26,0.35
2018-05-08,00:58:26,0.36
2018-05-08,01:58:28,0.37
2018-05-08,02:58:28,0.38
2018-05-08,03:58:24,0.4
2018-05-08,04:58:24,0.41
2018-05-08,05:58:25,0.43
2018-05-08,06:58:27,0.47
2018-05-08,07:58:44,0.52
2018-05-08,08:58:44,0.57
2018-05-08,09:58:25,0.62
2018-05-08,10:58:44,0.67
2018-05-08,11:58:34,0.68
2018-05-08,12:58:34,0.69
2018-05-08,13:58:34,0.69
2018-05-08,14:58:47,0.71
2018-05-08,15:58:46,0.73
2018-05-08,16:58:46,0.75
2018-05-08,17:58:25,0.77
2018-05-08,18:59:51,0.79
2018-05-08,20:00:11,0.81
2018-05-08,20:58:29,0.82
2018-05-08,21:58:29,0.83
2018-05-08,22:58:29,0.87
2018-05-08,23:58:29,0.9
2018-05-09,00:58:27,0.9
2018-05-09,01:58:27,0.91
2018-05-09,02:58:27,0.91
2018-05-09,03:58:28,0.92
2018-05-09,04:58:30,0.92
2018-05-09,05:59:03,0.93
2018-05-09,06:58:30,0.94
2018-05-09,07:58:30,1.14
2018-05-09,08:58:27,1.14
2018-05-09,09:58:24,1.14
2018-05-09,10:58:26,1.15
2018-05-09,11:58:27,1.16
2018-05-09,12:58:27,1.15
2018-05-09,13:58:49,1.15
2018-05-09,14:58:49,1.14
2018-05-09,15:59:47,1.14
2018-05-09,16:59:24,1.14
2018-05-09,17:58:44,1.14
2018-05-09,18:58:47,1.14
2018-05-09,19:58:35,1.15
2018-05-09,20:59:42,1.15
2018-05-09,21:59:42,1.16
2018-05-09,22:59:13,1.17
2018-05-09,23:58:40,1.18
2018-05-10,00:58:31,1.18
2018-05-10,01:59:18,1.19
2018-05-10,02:58:41,1.21
2018-05-10,03:58:41,1.21
2018-05-10,04:59:13,1.22
2018-05-10,05:58:35,1.24
2018-05-10,06:58:36,1.2
2018-05-10,07:58:36,1.2
2018-05-10,08:58:36,1.2
2018-05-10,09:59:20,1.19
2018-05-10,10:59:05,1.18
2018-05-10,11:58:33,1.18
2018-05-10,12:58:25,1.18
2018-05-10,13:58:36,1.18
2018-05-10,14:58:44,1.18
2018-05-10,15:58:47,1.18
2018-05-10,16:58:26,1.18
2018-05-10,17:58:32,1.18
2018-05-10,18:59:27,1.18
2018-05-10,19:59:48,1.18
2018-05-10,20:59:49,1.18
2018-05-10,21:58:26,1.18
2018-05-10,22:59:14,0.57
2018-05-10,23:59:14,0.6
2018-05-11,00:59:14,0.63
2018-05-11,01:59:14,0.66
2018-05-11,02:58:53,0.67
2018-05-11,03:59:31,0.67
2018-05-11,04:58:48,0.68
2018-05-11,05:58:36,0.69
2018-05-11,06:58:30,0.7
2018-05-11,07:58:36,0.72
2018-05-11,08:58:36,0.72
2018-05-11,09:58:26,0.75
2018-05-11,10:58:25,0.77
2018-05-11,11:58:27,0.78
2018-05-11,12:58:28,0.8
2018-05-11,13:58:27,0.81
2018-05-11,14:58:32,0.82
2018-05-11,15:58:27,0.84
2018-05-11,16:59:05,0.85
2018-05-11,17:58:28,0.86
2018-05-11,18:58:28,0.87
2018-05-11,19:58:32,0.88
2018-05-11,20:58:26,0.89
2018-05-11,21:58:26,0.9
2018-05-11,22:58:27,0.91
2018-05-11,23:58:27,0.92
2018-05-12,00:58:26,0.93
2018-05-12,01:58:26,0.94
2018-05-12,02:58:27,0.94
2018-05-12,03:58:25,0.95
2018-05-12,04:58:26,1.13
2018-05-12,05:58:26,1.14
2018-05-12,06:58:35,1.15
2018-05-12,07:58:27,1.16
2018-05-12,08:58:28,1.17
2018-05-12,09:58:28,1.18
2018-05-12,10:58:25,1.19
2018-05-12,11:58:32,1.2
2018-05-12,12:58:26,1.21
2018-05-12,13:58:29,1.23
2018-05-12,14:58:27,1.23
2018-05-12,15:58:31,1.23
2018-05-12,16:58:29,1.24
2018-05-12,17:58:52,1.22
2018-05-12,18:58:31,1.22
2018-05-12,19:58:36,1.22
2018-05-12,20:59:44,1.22
2018-05-12,21:58:51,1.22
2018-05-12,22:58:27,1.2
2018-05-12,23:58:29,1.19
2018-05-13,00:58:27,1.18
2018-05-13,01:58:27,1.18
2018-05-13,02:58:28,1.17
2018-05-13,03:58:26,1.17
2018-05-13,04:58:26,1.17
2018-05-13,05:58:25,1.17
2018-05-13,06:58:51,1.17
2018-05-13,07:59:13,1.17
2018-05-13,08:58:46,1.18
2018-05-13,09:58:27,1.18
2018-05-13,10:58:28,1.19
2018-05-13,11:59:08,1.19
2018-05-13,12:58:29,1.2
2018-05-13,13:58:28,1.2
2018-05-13,14:58:26,1.2
2018-05-13,15:58:27,1.2
2018-05-13,16:58:27,1.3
2018-05-13,17:58:46,1.29
2018-05-13,18:58:35,1.28
2018-05-13,19:58:33,1.27
2018-05-13,20:58:41,1.27
2018-05-13,21:58:25,1.27
2018-05-13,22:58:28,1.27
2018-05-13,23:58:27,1.27
2018-05-14,00:58:29,1.27
2018-05-14,01:58:27,1.27
2018-05-14,02:58:27,1.27
2018-05-14,03:58:25,1.27
2018-05-14,04:58:34,1.27
2018-05-14,05:58:28,1.27
2018-05-14,06:59:14,1.27
2018-05-14,07:58:33,1.28
2018-05-14,08:58:33,1.29
2018-05-14,09:58:35,1.29
2018-05-14,10:58:54,1.3
2018-05-14,11:58:28,1.31
2018-05-14,12:58:28,1.31
2018-05-14,13:59:07,1.31
2018-05-14,14:58:29,1.3
2018-05-14,15:58:26,1.3
2018-05-14,16:58:26,1.28
2018-05-14,17:58:29,1.29
2018-05-14,18:58:30,1.28
2018-05-14,19:58:27,1.28
2018-05-14,20:58:31,1.27
2018-05-14,21:58:28,1.27
2018-05-14,22:58:29,1.26
2018-05-14,23:58:26,1.26
2018-05-15,00:58:26,1.26
2018-05-15,01:58:26,1.26
2018-05-15,02:58:30,1.26
2018-05-15,02:58:37,1.26
2018-05-15,03:58:30,1.26
2018-05-15,03:58:37,1.26
2018-05-15,04:58:30,1.26
2018-05-15,04:58:37,1.26
2018-05-15,05:58:30,1.26
2018-05-15,05:58:37,1.26
2018-05-15,06:58:37,1.26
2018-05-15,07:58:31,1.26
2018-05-15,08:58:31,1.26
2018-05-15,09:58:31,1.26
2018-05-15,10:58:31,1.27
2018-05-15,11:58:31,1.28
2018-05-15,12:58:31,1.27
2018-05-15,13:58:27,1.27
2018-05-15,14:58:27,1.29
2018-05-15,15:59:07,1.29
2018-05-15,16:59:07,1.29
2018-05-15,17:59:09,1.29
2018-05-15,18:59:06,1.29
2018-05-15,19:59:46,1.27
2018-05-15,20:59:09,1.26
2018-05-15,21:59:06,1.26
2018-05-15,22:59:07,1.25
2018-05-15,23:59:07,1.25
2018-05-16,00:59:07,1.25
2018-05-16,01:59:08,1.24
2018-05-16,02:59:08,1.24
2018-05-16,03:59:08,1.24
2018-05-16,04:59:08,1.24
2018-05-16,05:59:09,1.24
2018-05-16,06:59:12,1.24
2018-05-16,07:59:11,1.25
2018-05-16,08:59:07,1.25
2018-05-16,09:59:07,1.26
2018-05-16,10:59:08,1.26
2018-05-16,11:59:08,1.27
2018-05-16,12:59:10,1.27
2018-05-16,13:59:09,1.27
2018-05-16,14:59:10,1.27
2018-05-16,16:00:06,1.27
2018-05-16,17:00:07,1.27
2018-05-16,17:59:09,1.27
2018-05-16,18:59:10,1.27
2018-05-16,19:59:08,1.27
2018-05-16,20:59:07,1.27
2018-05-16,21:59:07,1.27
2018-05-16,22:59:10,1.27
2018-05-16,23:59:08,1.28
2018-05-17,00:59:08,1.28
2018-05-17,01:59:08,1.28
2018-05-17,02:59:09,1.28
2018-05-17,03:59:08,1.28
2018-05-17,04:59:11,1.28
2018-05-17,05:59:07,1.28
2018-05-17,06:59:10,1.28
2018-05-17,07:59:09,1.29
2018-05-17,08:59:08,1.29
2018-05-17,09:59:11,1.3
2018-05-17,10:59:10,1.3
2018-05-17,11:59:10,1.31
2018-05-17,12:59:11,1.31
2018-05-17,13:59:08,1.32
2018-05-17,14:59:08,1.32
2018-05-17,15:59:08,1.32
2018-05-17,16:59:08,1.32
2018-05-17,17:59:09,1.32
2018-05-17,18:59:39,1.32
2018-05-17,19:59:10,1.32
2018-05-17,20:59:12,1.32
2018-05-17,21:59:17,1.32
2018-05-17,22:59:06,1.33
2018-05-17,23:59:07,1.35
2018-05-18,00:59:07,1.34
2018-05-18,01:59:07,1.34
2018-05-18,02:59:08,1.33
2018-05-18,03:59:07,1.33
2018-05-18,04:59:08,1.35
2018-05-18,05:59:08,1.36
2018-05-18,06:59:09,1.37
2018-05-18,07:59:09,1.38
2018-05-18,08:59:11,1.39
2018-05-18,09:59:09,1.39
2018-05-18,10:59:09,1.4
2018-05-18,11:59:12,1.4
2018-05-18,12:59:09,1.41
2018-05-18,13:59:09,1.41
2018-05-18,14:59:09,1.41
2018-05-18,15:59:10,1.39
2018-05-18,16:59:10,1.18
2018-05-18,17:59:08,0.97
2018-05-18,18:59:20,0.96
2018-05-18,19:59:08,0.94
2018-05-18,20:59:08,0.91
2018-05-18,21:59:08,0.89
2018-05-18,22:59:08,0.88
2018-05-18,23:59:08,0.88
2018-05-19,00:59:08,0.88
2018-05-19,01:59:08,0.88
2018-05-19,02:59:07,0.88
2018-05-19,03:59:06,0.89
2018-05-19,04:59:07,0.9
2018-05-19,05:59:08,0.91
2018-05-19,06:59:08,0.92
2018-05-19,07:59:08,0.93
2018-05-19,08:59:12,0.94
2018-05-19,09:59:11,0.94
2018-05-19,10:59:08,0.95
2018-05-19,11:59:12,0.95
2018-05-19,12:59:07,0.96
2018-05-19,13:59:08,0.96
2018-05-19,14:59:09,0.97
2018-05-19,15:59:09,0.97
2018-05-19,16:59:12,0.97
2018-05-19,17:59:13,0.98
2018-05-19,18:59:09,0.98
2018-05-19,19:59:07,0.99
2018-05-19,20:59:10,0.87
2018-05-19,21:59:11,0.78
2018-05-19,22:59:08,0.7
2018-05-19,23:59:08,0.71
2018-05-20,00:59:08,0.72
2018-05-20,01:59:08,0.74
2018-05-20,02:59:09,0.75
2018-05-20,03:59:08,0.76
2018-05-20,04:59:11,0.77
2018-05-20,05:59:07,0.79
2018-05-20,06:59:08,0.8
2018-05-20,07:59:09,0.81
2018-05-20,08:59:09,0.83
2018-05-20,09:59:09,0.84
2018-05-20,10:59:09,0.85
2018-05-20,11:59:11,0.86
2018-05-20,12:59:11,0.86
2018-05-20,13:59:07,0.87
2018-05-20,14:59:09,0.88
2018-05-20,15:59:07,0.89
2018-05-20,16:59:09,0.9
2018-05-20,17:59:12,0.9
2018-05-20,18:59:09,0.9
2018-05-20,19:59:10,0.9
2018-05-20,20:59:08,0.9
2018-05-20,21:59:07,0.9
2018-05-20,22:59:08,0.9
2018-05-20,23:59:08,0.9
2018-05-21,00:59:09,0.9
2018-05-21,01:59:07,0.9
2018-05-21,02:59:07,0.9
2018-05-21,03:59:07,0.9
2018-05-21,04:59:08,0.9
2018-05-21,05:59:09,0.9
2018-05-21,06:59:09,0.9
2018-05-21,07:59:13,0.9
2018-05-21,08:59:12,0.9
2018-05-21,09:59:08,0.9
2018-05-21,10:59:09,0.9
2018-05-21,11:59:08,0.9
2018-05-21,12:59:09,0.9
2018-05-21,13:59:09,0.9
2018-05-21,14:59:09,0.9
2018-05-21,15:59:10,0.9
2018-05-21,16:59:17,0.9
2018-05-21,17:53:40,1.05
2018-05-21,18:53:41,1.05
2018-05-21,19:53:40,1.05
2018-05-21,20:53:40,1.06
2018-05-21,21:53:41,1.06
2018-05-21,22:53:48,1.06
2018-05-21,23:54:02,1.07
2018-05-22,00:53:43,1.07
2018-05-22,01:53:43,1.07
2018-05-22,02:53:39,1.07
2018-05-22,03:53:39,1.07
2018-05-22,04:53:40,1.07
2018-05-22,05:53:41,1.07
2018-05-22,06:53:41,1.08
2018-05-22,07:53:42,1.08
2018-05-22,08:53:42,1.08
2018-05-22,09:53:45,1.08
2018-05-22,10:53:40,1.08
2018-05-22,11:53:41,1.08
2018-05-22,12:53:40,1.08
2018-05-22,13:53:40,1.08
2018-05-22,14:53:41,1.09
2018-05-22,15:53:40,1.1
2018-05-22,16:53:48,1.1
2018-05-22,17:53:41,1.11
2018-05-22,18:53:42,1.11
2018-05-22,19:53:43,1.11
2018-05-22,20:53:43,1.12
2018-05-22,21:53:40,1.12
2018-05-22,22:53:40,1.13
2018-05-22,23:53:40,1.13
2018-05-23,00:53:40,1.14
2018-05-23,01:53:41,1.14
2018-05-23,02:53:41,1.13
2018-05-23,03:53:41,1.13
2018-05-23,04:53:43,1.13
2018-05-23,05:53:43,1.13
2018-05-23,06:53:39,1.13
2018-05-23,07:53:40,1.13
2018-05-23,08:53:43,1.13
2018-05-23,09:53:40,1.14
2018-05-23,10:53:43,1.15
2018-05-23,11:53:41,1.15
2018-05-23,12:53:42,1.16
2018-05-23,13:53:44,1.16
2018-05-23,14:53:40,1.16
2018-05-23,15:53:40,1.16
2018-05-23,16:53:40,1.14
2018-05-23,17:53:46,1.12
2018-05-23,18:53:41,1.1
2018-05-23,19:53:42,1.09
2018-05-23,20:53:42,1.08
2018-05-23,21:53:45,1.07
2018-05-23,22:53:44,1.07
2018-05-23,23:53:40,1.06
2018-05-24,00:53:40,1.06
2018-05-24,01:53:40,1.06
2018-05-24,02:53:40,1.06
2018-05-24,03:53:40,1.05
2018-05-24,04:53:40,1.05
2018-05-24,05:55:07,1.05
2018-05-24,06:55:07,1.05
2018-05-24,07:53:52,1.06
2018-05-24,08:53:42,1.06
2018-05-24,09:53:45,1.06
2018-05-24,10:53:47,1.06
2018-05-24,11:53:40,1.06
2018-05-24,12:53:41,1.06
2018-05-24,13:53:43,1.07
2018-05-24,14:54:21,1.07
2018-05-24,15:53:43,1.07
2018-05-24,16:53:41,1.07
2018-05-24,17:53:51,1.08
2018-05-24,18:53:50,1.08
2018-05-24,19:55:07,1.08
2018-05-24,19:57:28,1.08
2018-05-24,20:55:07,1.08
2018-05-24,20:57:28,1.08
2018-05-24,21:55:07,1.08
2018-05-24,21:57:28,1.08
2018-05-24,22:55:07,1.08
2018-05-24,23:54:00,1.09
2018-05-25,00:54:13,1.09
2018-05-25,01:56:20,1.09
2018-05-25,02:56:20,1.09
2018-05-25,03:54:15,1.09
2018-05-25,03:55:25,1.09
2018-05-25,03:58:13,1.09
2018-05-25,04:55:25,1.09
2018-05-25,04:58:13,1.09
2018-05-25,05:54:15,1.09
2018-05-25,06:54:22,1.09
2018-05-25,07:54:22,1.09
2018-05-25,08:53:51,1.09
2018-05-25,09:53:51,1.1
2018-05-25,10:53:51,1.09
2018-05-25,11:53:51,1.09
2018-05-25,12:54:30,1.1
2018-05-25,13:54:28,1.11
2018-05-25,14:53:51,1.11
2018-05-25,15:53:51,1.11
2018-05-25,16:54:04,1.12
2018-05-25,17:53:41,1.12
2018-05-25,18:53:42,1.13
2018-05-25,19:53:43,1.13
2018-05-25,20:53:43,1.14
2018-05-25,21:53:41,1.14
2018-05-25,22:53:41,1.15
2018-05-25,23:53:40,1.15
2018-05-26,00:53:41,1.15
2018-05-26,01:53:41,1.17
2018-05-26,02:53:41,1.17
2018-05-26,03:53:42,1.17
2018-05-26,04:53:42,1.16
2018-05-26,05:53:44,1.17
2018-05-26,06:53:40,1.17
2018-05-26,07:53:59,1.17
2018-05-26,08:53:48,1.18
2018-05-26,09:54:15,1.18
2018-05-26,10:53:49,1.18
2018-05-26,11:53:42,1.18
2018-05-26,12:53:42,1.18
2018-05-26,13:53:46,1.18
2018-05-26,14:53:41,1.18
2018-05-26,15:53:40,1.18
2018-05-26,16:53:41,1.18
2018-05-26,17:53:41,1.18
2018-05-26,18:53:42,1.18
2018-05-26,19:53:42,1.18
2018-05-26,20:53:43,1.18
2018-05-26,21:53:44,1.18
2018-05-26,22:53:42,1.18
2018-05-26,23:53:40,1.18
2018-05-27,00:53:41,1.17
2018-05-27,01:53:43,1.17
2018-05-27,02:53:43,1.17
2018-05-27,03:53:43,1.17
2018-05-27,04:53:43,1.17
2018-05-27,05:53:44,1.17
2018-05-27,06:53:44,1.17
2018-05-27,07:53:47,1.17
2018-05-27,08:53:40,1.17
2018-05-27,09:53:41,1.17
2018-05-27,10:53:42,1.17
2018-05-27,11:53:41,1.17
2018-05-27,12:53:42,1.18
2018-05-27,13:53:43,1.19
2018-05-27,14:53:43,1.19
2018-05-27,15:54:04,1.19
2018-05-27,16:53:42,1.19
2018-05-27,17:53:44,1.19
2018-05-27,18:53:41,1.19
2018-05-27,19:53:42,1.2
2018-05-27,20:53:43,1.2
2018-05-27,21:53:43,1.2
2018-05-27,22:53:43,1.21
2018-05-27,23:53:42,1.21
2018-05-28,00:53:41,1.21
2018-05-28,01:54:19,1.21
2018-05-28,02:53:41,1.22
2018-05-28,03:53:41,1.22
2018-05-28,04:54:11,1.22
2018-05-28,05:53:44,1.22
2018-05-28,06:53:43,1.22
2018-05-28,07:53:46,1.22
2018-05-28,08:53:48,1.23
2018-05-28,09:53:41,1.23
2018-05-28,10:53:41,1.24
2018-05-28,11:53:41,1.24
2018-05-28,12:53:42,1.24
2018-05-28,13:53:43,1.25
2018-05-28,14:53:45,1.25
2018-05-28,15:53:42,1.25
2018-05-28,16:53:47,1.25
2018-05-28,17:53:44,1.25
2018-05-28,18:53:41,1.25
2018-05-28,19:53:44,1.25
2018-05-28,20:53:41,1.25
2018-05-28,21:53:42,1.25
2018-05-28,22:54:40,1.25
2018-05-28,23:53:42,1.25
2018-05-29,00:53:43,1.25
2018-05-29,01:53:44,1.26
2018-05-29,02:53:44,1.26
2018-05-29,03:53:41,1.26
2018-05-29,04:53:41,1.26
2018-05-29,05:53:45,1.26
2018-05-29,06:53:45,1.26
2018-05-29,07:53:43,1.27
2018-05-29,08:53:44,1.27
2018-05-29,09:53:46,1.27
2018-05-29,10:53:49,1.28
2018-05-29,11:53:42,1.28
2018-05-29,12:53:46,1.28
2018-05-29,13:53:43,1.28
2018-05-29,14:53:46,1.28
2018-05-29,15:53:44,1.28
2018-05-29,16:53:43,1.28
2018-05-29,17:54:19,1.28
2018-05-29,18:53:41,1.28
2018-05-29,19:53:41,1.28
2018-05-29,20:53:43,1.29
2018-05-29,21:53:42,1.29
2018-05-29,22:53:43,1.29
2018-05-29,23:53:43,1.29
