Luz (lux),Precipitación (ml),Temperatura (C),Velocidad del viento (Km/h),E,N,NE,NO,O,S,SE,SO,PORVL2N1,PORVL2N2,PORVL4N1,PORVL5N1,PORVL6N1,PORVL7N1,PORVL8N1,PORVL9N1,PORVL10N1,PORVL13N1,PORVL14N1,PORVL15N1,PORVL16N1,PORVL16N2,PORVL18N1,PORVL18N2,PORVL18N3,PORVL18N4,PORVL21N1,PORVL21N2,PORVL21N3,PORVL21N4,PORVL21N5,PORVL24N1,PORVL24N2,pesoRacimo
0.10202763323165262,0.0,0.2484110169491525,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.5084849466767163,0.5677940840020942,0.6289811357105198,0.536197665016278,0.7659614703697668,0.7450972873111567,0.7458986055759124,0.7175367491343839,0.6958119438440378,0.6995701864552578,0.7719852085319716,0.6957558030534777,0.6673576041675754,0.8241562407208648,0.6408780781119315,0.6564637574051719,0.7756703249998385,0.6987870904136524,0.7428058452491327,0.7126051711106597,0.6944675048268928,0.7079135768900221,0.724392533313017,0.6149364730904175,0.7774990267415076,0.4268571428571429
0.42549793647945455,0.0,0.6620762711864405,0.02297592997339533,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5084849466767163,0.5677940840020942,0.6289811357105198,0.536197665016278,0.7659614703697668,0.7450972873111567,0.7458986055759124,0.7175367491343839,0.6958119438440378,0.6995701864552578,0.7719852085319716,0.6957558030534777,0.6673576041675754,0.8241562407208648,0.6408780781119315,0.6564637574051719,0.7756703249998385,0.6987870904136524,0.7428058452491327,0.7126051711106597,0.6944675048268928,0.7079135768900221,0.724392533313017,0.6149364730904175,0.7774990267415076,0.4554285714285715
0.0,0.0,0.17902542372881358,0.019534883725406973,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.5084849466767163,0.5677940840020942,0.6289811357105198,0.536197665016278,0.7659614703697668,0.7450972873111567,0.7458986055759124,0.7175367491343839,0.6958119438440378,0.6995701864552578,0.7719852085319716,0.6957558030534777,0.6673576041675754,0.8241562407208648,0.6408780781119315,0.6564637574051719,0.7756703249998385,0.6987870904136524,0.7428058452491327,0.7126051711106597,0.6944675048268928,0.7079135768900221,0.724392533313017,0.6149364730904175,0.7774990267415076,0.36019047619047617
0.0,0.0,0.5397245762711864,0.03633217993200692,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5084849466767163,0.5677940840020942,0.6289811357105198,0.536197665016278,0.7659614703697668,0.7450972873111567,0.7458986055759124,0.7175367491343839,0.6958119438440378,0.6995701864552578,0.7719852085319716,0.6957558030534777,0.6673576041675754,0.8241562407208648,0.6408780781119315,0.6564637574051719,0.7756703249998385,0.6987870904136524,0.7428058452491327,0.7126051711106597,0.6944675048268928,0.7079135768900221,0.724392533313017,0.6149364730904175,0.7774990267415076,0.3697142857142858
0.0,0.046136363636363635,0.2547669491525424,0.025672371638034843,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.5084849466767163,0.5677940840020942,0.6289811357105198,0.536197665016278,0.7659614703697668,0.7450972873111567,0.7458986055759124,0.7175367491343839,0.6958119438440378,0.6995701864552578,0.7719852085319716,0.6957558030534777,0.6673576041675754,0.8241562407208648,0.6408780781119315,0.6564637574051719,0.7756703249998385,0.6987870904136524,0.7428058452491327,0.7126051711106597,0.6944675048268928,0.7079135768900221,0.724392533313017,0.6149364730904175,0.7774990267415076,0.2649523809523809
1.7943656917279746e-05,0.0,0.2055084745762712,0.03954802260290725,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5084849466767163,0.5677940840020942,0.6289811357105198,0.536197665016278,0.7659614703697668,0.7450972873111567,0.7458986055759124,0.7175367491343839,0.6958119438440378,0.6995701864552578,0.7719852085319716,0.6957558030534777,0.6673576041675754,0.8241562407208648,0.6408780781119315,0.6564637574051719,0.7756703249998385,0.6987870904136524,0.7428058452491327,0.7126051711106597,0.6944675048268928,0.7079135768900221,0.724392533313017,0.6149364730904175,0.7774990267415076,0.28400000000000003
0.0,0.0,0.26483050847457634,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5084849466767163,0.5677940840020942,0.6289811357105198,0.536197665016278,0.7659614703697668,0.7450972873111567,0.7458986055759124,0.7175367491343839,0.6958119438440378,0.6995701864552578,0.7719852085319716,0.6957558030534777,0.6673576041675754,0.8241562407208648,0.6408780781119315,0.6564637574051719,0.7756703249998385,0.6987870904136524,0.7428058452491327,0.7126051711106597,0.6944675048268928,0.7079135768900221,0.724392533313017,0.6149364730904175,0.7774990267415076,0.40780952380952384
0.02088641665171362,0.0,0.6488347457627117,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.5084849466767163,0.5677940840020942,0.6289811357105198,0.536197665016278,0.7659614703697668,0.7450972873111567,0.7458986055759124,0.7175367491343839,0.6958119438440378,0.6995701864552578,0.7719852085319716,0.6957558030534777,0.6673576041675754,0.8241562407208648,0.6408780781119315,0.6564637574051719,0.7756703249998385,0.6987870904136524,0.7428058452491327,0.7126051711106597,0.6944675048268928,0.7079135768900221,0.724392533313017,0.6149364730904175,0.7774990267415076,0.40780952380952384
0.0,0.0,0.2018008474576272,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.5084849466767163,0.5677940840020942,0.6289811357105198,0.536197665016278,0.7659614703697668,0.7450972873111567,0.7458986055759124,0.7175367491343839,0.6958119438440378,0.6995701864552578,0.7719852085319716,0.6957558030534777,0.6673576041675754,0.8241562407208648,0.6408780781119315,0.6564637574051719,0.7756703249998385,0.6987870904136524,0.7428058452491327,0.7126051711106597,0.6944675048268928,0.7079135768900221,0.724392533313017,0.6149364730904175,0.7774990267415076,0.3411428571428572
0.3554458998743945,0.0,0.31144067796610164,0.046874999996809885,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.5084849466767163,0.5677940840020942,0.6289811357105198,0.536197665016278,0.7659614703697668,0.7450972873111567,0.7458986055759124,0.7175367491343839,0.6958119438440378,0.6995701864552578,0.7719852085319716,0.6957558030534777,0.6673576041675754,0.8241562407208648,0.6408780781119315,0.6564637574051719,0.7756703249998385,0.6987870904136524,0.7428058452491327,0.7126051711106597,0.6944675048268928,0.7079135768900221,0.724392533313017,0.6149364730904175,0.7774990267415076,0.3982857142857144
0.0,0.0,0.6456567796610171,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.5084849466767163,0.5677940840020942,0.6289811357105198,0.536197665016278,0.7659614703697668,0.7450972873111567,0.7458986055759124,0.7175367491343839,0.6958119438440378,0.6995701864552578,0.7719852085319716,0.6957558030534777,0.6673576041675754,0.8241562407208648,0.6408780781119315,0.6564637574051719,0.7756703249998385,0.6987870904136524,0.7428058452491327,0.7126051711106597,0.6944675048268928,0.7079135768900221,0.724392533313017,0.6149364730904175,0.7774990267415076,0.21733333333333332
0.0,0.0,0.29819915254237284,0.07167235495149317,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.5084849466767163,0.5677940840020942,0.6289811357105198,0.536197665016278,0.7659614703697668,0.7450972873111567,0.7458986055759124,0.7175367491343839,0.6958119438440378,0.6995701864552578,0.7719852085319716,0.6957558030534777,0.6673576041675754,0.8241562407208648,0.6408780781119315,0.6564637574051719,0.7756703249998385,0.6987870904136524,0.7428058452491327,0.7126051711106597,0.6944675048268928,0.7079135768900221,0.724392533313017,0.6149364730904175,0.7774990267415076,0.3411428571428572
0.0,0.0,0.09269067796610164,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.5084849466767163,0.5677940840020942,0.6289811357105198,0.536197665016278,0.7659614703697668,0.7450972873111567,0.7458986055759124,0.7175367491343839,0.6958119438440378,0.6995701864552578,0.7719852085319716,0.6957558030534777,0.6673576041675754,0.8241562407208648,0.6408780781119315,0.6564637574051719,0.7756703249998385,0.6987870904136524,0.7428058452491327,0.7126051711106597,0.6944675048268928,0.7079135768900221,0.724392533313017,0.6149364730904175,0.7774990267415076,0.361904761904762
0.0,0.0,0.5990466101694916,0.046666666667638884,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.5084849466767163,0.5677940840020942,0.6289811357105198,0.536197665016278,0.7659614703697668,0.7450972873111567,0.7458986055759124,0.7175367491343839,0.6958119438440378,0.6995701864552578,0.7719852085319716,0.6957558030534777,0.6673576041675754,0.8241562407208648,0.6408780781119315,0.6564637574051719,0.7756703249998385,0.6987870904136524,0.7428058452491327,0.7126051711106597,0.6944675048268928,0.7079135768900221,0.724392533313017,0.6149364730904175,0.7774990267415076,0.3220952380952381
0.0,0.0,0.3707627118644068,0.07094594594939471,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.5084849466767163,0.5677940840020942,0.6289811357105198,0.536197665016278,0.7659614703697668,0.7450972873111567,0.7458986055759124,0.7175367491343839,0.6958119438440378,0.6995701864552578,0.7719852085319716,0.6957558030534777,0.6673576041675754,0.8241562407208648,0.6408780781119315,0.6564637574051719,0.7756703249998385,0.6987870904136524,0.7428058452491327,0.7126051711106597,0.6944675048268928,0.7079135768900221,0.724392533313017,0.6149364730904175,0.7774990267415076,0.2380952380952381
0.1263233446976494,0.0,0.22510593220338992,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.5084849466767163,0.5677940840020942,0.6289811357105198,0.536197665016278,0.7659614703697668,0.7450972873111567,0.7458986055759124,0.7175367491343839,0.6958119438440378,0.6995701864552578,0.7719852085319716,0.6957558030534777,0.6673576041675754,0.8241562407208648,0.6408780781119315,0.6564637574051719,0.7756703249998385,0.6987870904136524,0.7428058452491327,0.7126051711106597,0.6944675048268928,0.7079135768900221,0.724392533313017,0.6149364730904175,0.7774990267415076,0.3316190476190477
0.0,0.0,0.2616525423728813,0.1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.5084849466767163,0.5677940840020942,0.6289811357105198,0.536197665016278,0.7659614703697668,0.7450972873111567,0.7458986055759124,0.7175367491343839,0.6958119438440378,0.6995701864552578,0.7719852085319716,0.6957558030534777,0.6673576041675754,0.8241562407208648,0.6408780781119315,0.6564637574051719,0.7756703249998385,0.6987870904136524,0.7428058452491327,0.7126051711106597,0.6944675048268928,0.7079135768900221,0.724392533313017,0.6149364730904175,0.7774990267415076,0.3030476190476191
0.0,0.0,0.9369703389830509,0.02248394004838508,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.5084849466767163,0.5677940840020942,0.6289811357105198,0.536197665016278,0.7659614703697668,0.7450972873111567,0.7458986055759124,0.7175367491343839,0.6958119438440378,0.6995701864552578,0.7719852085319716,0.6957558030534777,0.6673576041675754,0.8241562407208648,0.6408780781119315,0.6564637574051719,0.7756703249998385,0.6987870904136524,0.7428058452491327,0.7126051711106597,0.6944675048268928,0.7079135768900221,0.724392533313017,0.6149364730904175,0.7774990267415076,0.2363809523809524
0.012040193791494708,0.0,0.5926906779661019,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5084849466767163,0.5677940840020942,0.6289811357105198,0.536197665016278,0.7659614703697668,0.7450972873111567,0.7458986055759124,0.7175367491343839,0.6958119438440378,0.6995701864552578,0.7719852085319716,0.6957558030534777,0.6673576041675754,0.8241562407208648,0.6408780781119315,0.6564637574051719,0.7756703249998385,0.6987870904136524,0.7428058452491327,0.7126051711106597,0.6944675048268928,0.7079135768900221,0.724392533313017,0.6149364730904175,0.7774990267415076,0.17923809523809528
0.8167773192176566,0.0,0.1922669491525424,0.05817174515954525,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5084849466767163,0.5677940840020942,0.6289811357105198,0.536197665016278,0.7659614703697668,0.7450972873111567,0.7458986055759124,0.7175367491343839,0.6958119438440378,0.6995701864552578,0.7719852085319716,0.6957558030534777,0.6673576041675754,0.8241562407208648,0.6408780781119315,0.6564637574051719,0.7756703249998385,0.6987870904136524,0.7428058452491327,0.7126051711106597,0.6944675048268928,0.7079135768900221,0.724392533313017,0.6149364730904175,0.7774990267415076,0.3982857142857144
0.33224475148035176,0.0,0.6223516949152541,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5084849466767163,0.5677940840020942,0.6289811357105198,0.536197665016278,0.7659614703697668,0.7450972873111567,0.7458986055759124,0.7175367491343839,0.6958119438440378,0.6995701864552578,0.7719852085319716,0.6957558030534777,0.6673576041675754,0.8241562407208648,0.6408780781119315,0.6564637574051719,0.7756703249998385,0.6987870904136524,0.7428058452491327,0.7126051711106597,0.6944675048268928,0.7079135768900221,0.724392533313017,0.6149364730904175,0.7774990267415076,0.24590476190476196
0.8543513368024404,0.0,0.25158898305084754,0.04656319290097007,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.5084849466767163,0.5677940840020942,0.6289811357105198,0.536197665016278,0.7659614703697668,0.7450972873111567,0.7458986055759124,0.7175367491343839,0.6958119438440378,0.6995701864552578,0.7719852085319716,0.6957558030534777,0.6673576041675754,0.8241562407208648,0.6408780781119315,0.6564637574051719,0.7756703249998385,0.6987870904136524,0.7428058452491327,0.7126051711106597,0.6944675048268928,0.7079135768900221,0.724392533313017,0.6149364730904175,0.7774990267415076,0.46495238095238106
0.0,0.0,0.5895127118644068,0.04468085106134752,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5084849466767163,0.5677940840020942,0.6289811357105198,0.536197665016278,0.7659614703697668,0.7450972873111567,0.7458986055759124,0.7175367491343839,0.6958119438440378,0.6995701864552578,0.7719852085319716,0.6957558030534777,0.6673576041675754,0.8241562407208648,0.6408780781119315,0.6564637574051719,0.7756703249998385,0.6987870904136524,0.7428058452491327,0.7126051711106597,0.6944675048268928,0.7079135768900221,0.724392533313017,0.6149364730904175,0.7774990267415076,0.445904761904762
0.030288892876368205,0.0,0.08951271186440679,0.07720588235369179,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.5084849466767163,0.5677940840020942,0.6289811357105198,0.536197665016278,0.7659614703697668,0.7450972873111567,0.7458986055759124,0.7175367491343839,0.6958119438440378,0.6995701864552578,0.7719852085319716,0.6957558030534777,0.6673576041675754,0.8241562407208648,0.6408780781119315,0.6564637574051719,0.7756703249998385,0.6987870904136524,0.7428058452491327,0.7126051711106597,0.6944675048268928,0.7079135768900221,0.724392533313017,0.6149364730904175,0.7774990267415076,0.3697142857142858
0.0,0.0,0.2282838983050848,0.022411953040050246,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5084849466767163,0.5677940840020942,0.6289811357105198,0.536197665016278,0.7659614703697668,0.7450972873111567,0.7458986055759124,0.7175367491343839,0.6958119438440378,0.6995701864552578,0.7719852085319716,0.6957558030534777,0.6673576041675754,0.8241562407208648,0.6408780781119315,0.6564637574051719,0.7756703249998385,0.6987870904136524,0.7428058452491327,0.7126051711106597,0.6944675048268928,0.7079135768900221,0.724392533313017,0.6149364730904175,0.7774990267415076,0.3316190476190477
0.0,0.0,0.1159957627118644,0.04191616766545659,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.5084849466767163,0.5677940840020942,0.6289811357105198,0.536197665016278,0.7659614703697668,0.7450972873111567,0.7458986055759124,0.7175367491343839,0.6958119438440378,0.6995701864552578,0.7719852085319716,0.6957558030534777,0.6673576041675754,0.8241562407208648,0.6408780781119315,0.6564637574051719,0.7756703249998385,0.6987870904136524,0.7428058452491327,0.7126051711106597,0.6944675048268928,0.7079135768900221,0.724392533313017,0.6149364730904175,0.7774990267415076,0.3982857142857144
0.5510676475865781,0.0,0.13559322033898313,0.0967741935436828,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.5084849466767163,0.5677940840020942,0.6289811357105198,0.536197665016278,0.7659614703697668,0.7450972873111567,0.7458986055759124,0.7175367491343839,0.6958119438440378,0.6995701864552578,0.7719852085319716,0.6957558030534777,0.6673576041675754,0.8241562407208648,0.6408780781119315,0.6564637574051719,0.7756703249998385,0.6987870904136524,0.7428058452491327,0.7126051711106597,0.6944675048268928,0.7079135768900221,0.724392533313017,0.6149364730904175,0.7774990267415076,0.2078095238095238
0.6746815000897183,0.0,0.2616525423728813,0.09051724138521912,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.5084849466767163,0.5677940840020942,0.6289811357105198,0.536197665016278,0.7659614703697668,0.7450972873111567,0.7458986055759124,0.7175367491343839,0.6958119438440378,0.6995701864552578,0.7719852085319716,0.6957558030534777,0.6673576041675754,0.8241562407208648,0.6408780781119315,0.6564637574051719,0.7756703249998385,0.6987870904136524,0.7428058452491327,0.7126051711106597,0.6944675048268928,0.7079135768900221,0.724392533313017,0.6149364730904175,0.7774990267415076,0.5316190476190477
0.0,0.0,0.2415254237288136,0.03265940902359707,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5084849466767163,0.5677940840020942,0.6289811357105198,0.536197665016278,0.7659614703697668,0.7450972873111567,0.7458986055759124,0.7175367491343839,0.6958119438440378,0.6995701864552578,0.7719852085319716,0.6957558030534777,0.6673576041675754,0.8241562407208648,0.6408780781119315,0.6564637574051719,0.7756703249998385,0.6987870904136524,0.7428058452491327,0.7126051711106597,0.6944675048268928,0.7079135768900221,0.724392533313017,0.6149364730904175,0.7774990267415076,0.46495238095238106
0.0,0.0,0.08633474576271194,0.08400000000175,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.5084849466767163,0.5677940840020942,0.6289811357105198,0.536197665016278,0.7659614703697668,0.7450972873111567,0.7458986055759124,0.7175367491343839,0.6958119438440378,0.6995701864552578,0.7719852085319716,0.6957558030534777,0.6673576041675754,0.8241562407208648,0.6408780781119315,0.6564637574051719,0.7756703249998385,0.6987870904136524,0.7428058452491327,0.7126051711106597,0.6944675048268928,0.7079135768900221,0.724392533313017,0.6149364730904175,0.7774990267415076,0.3030476190476191
0.7986183384173695,0.0,0.2680084745762712,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.5084849466767163,0.5677940840020942,0.6289811357105198,0.536197665016278,0.7659614703697668,0.7450972873111567,0.7458986055759124,0.7175367491343839,0.6958119438440378,0.6995701864552578,0.7719852085319716,0.6957558030534777,0.6673576041675754,0.8241562407208648,0.6408780781119315,0.6564637574051719,0.7756703249998385,0.6987870904136524,0.7428058452491327,0.7126051711106597,0.6944675048268928,0.7079135768900221,0.724392533313017,0.6149364730904175,0.7774990267415076,0.21733333333333332
0.25083438004665354,0.0,0.3442796610169492,0.05570291776991048,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.5084849466767163,0.5677940840020942,0.6289811357105198,0.536197665016278,0.7659614703697668,0.7450972873111567,0.7458986055759124,0.7175367491343839,0.6958119438440378,0.6995701864552578,0.7719852085319716,0.6957558030534777,0.6673576041675754,0.8241562407208648,0.6408780781119315,0.6564637574051719,0.7756703249998385,0.6987870904136524,0.7428058452491327,0.7126051711106597,0.6944675048268928,0.7079135768900221,0.724392533313017,0.6149364730904175,0.7774990267415076,0.3316190476190477
